3,Specific,mHSC-GM,1000,0.6000,1.0000,0.9325,0.9433
4,Specific,mHSC-GM,1000,0.6000,1.0000,0.9330,0.9442
5,Specific,mHSC-GM,1000,0.6000,1.0000,0.9331,0.9442
6,Specific,mHSC-GM,1000,0.6000,1.0000,0.9333,0.9446
7,Specific,mHSC-GM,1000,0.6000,1.0000,0.9324,0.9434
8,Specific,mHSC-GM,1000,0.6000,1.0000,0.9324,0.9429
9,Specific,mHSC-GM,1000,0.6000,1.0000,0.9327,0.9424
0,Specific,mHSC-L,500,0.6000,1.0000,0.8798,0.8831
1,Specific,mHSC-L,500,0.6000,1.0000,0.8839,0.8895
2,Specific,mHSC-L,500,0.6000,1.0000,0.8802,0.8847
3,Specific,mHSC-L,500,0.6000,1.0000,0.8810,0.8858
4,Specific,mHSC-L,500,0.6000,1.0000,0.8775,0.8810
5,Specific,mHSC-L,500,0.6000,1.0000,0.8805,0.8848
6,Specific,mHSC-L,500,0.6000,1.0000,0.8760,0.8783
7,Specific,mHSC-L,500,0.6000,1.0000,0.8773,0.8810
8,Specific,mHSC-L,500,0.6000,1.0000,0.8800,0.8843
9,Specific,mHSC-L,500,0.6000,1.0000,0.8740,0.8773
0,Specific,mHSC-L,1000,0.6000,1.0000,0.8607,0.8488
1,Specific,mHSC-L,1000,0.6000,1.0000,0.8608,0.8485
2,Specific,mHSC-L,1000,0.6000,1.0000,0.8610,0.8496
3,Specific,mHSC-L,1000,0.6000,1.0000,0.8678,0.8592
4,Specific,mHSC-L,1000,0.6000,1.0000,0.8612,0.8489
5,Specific,mHSC-L,1000,0.6000,1.0000,0.8603,0.8482
6,Specific,mHSC-L,1000,0.6000,1.0000,0.8606,0.8489
7,Specific,mHSC-L,1000,0.6000,1.0000,0.8612,0.8506
8,Specific,mHSC-L,1000,0.6000,1.0000,0.8633,0.8522
9,Specific,mHSC-L,1000,0.6000,1.0000,0.8618,0.8499
0,Specific,hESC,500,0.8000,1.0000,0.8592,0.5708
1,Specific,hESC,500,0.8000,1.0000,0.8639,0.5840
2,Specific,hESC,500,0.8000,1.0000,0.8570,0.5698
3,Specific,hESC,500,0.8000,1.0000,0.8616,0.5759
4,Specific,hESC,500,0.8000,1.0000,0.8560,0.5691
5,Specific,hESC,500,0.8000,1.0000,0.8589,0.5759
6,Specific,hESC,500,0.8000,1.0000,0.8588,0.5730
7,Specific,hESC,500,0.8000,1.0000,0.8602,0.5823
8,Specific,hESC,500,0.8000,1.0000,0.8529,0.5332
9,Specific,hESC,500,0.8000,1.0000,0.8589,0.5766
0,Specific,hESC,1000,0.8000,1.0000,0.8539,0.5803
1,Specific,hESC,1000,0.8000,1.0000,0.8556,0.5761
2,Specific,hESC,1000,0.8000,1.0000,0.8599,0.5896
3,Specific,hESC,1000,0.8000,1.0000,0.8516,0.5693
4,Specific,hESC,1000,0.8000,1.0000,0.8560,0.5776
5,Specific,hESC,1000,0.8000,1.0000,0.8537,0.5787
6,Specific,hESC,1000,0.8000,1.0000,0.8542,0.5890
7,Specific,hESC,1000,0.8000,1.0000,0.8547,0.5776
8,Specific,hESC,1000,0.8000,1.0000,0.8557,0.5696
9,Specific,hESC,1000,0.8000,1.0000,0.8545,0.5752
0,Specific,hHEP,500,0.8000,1.0000,0.8997,0.8397
1,Specific,hHEP,500,0.8000,1.0000,0.8974,0.8327
2,Specific,hHEP,500,0.8000,1.0000,0.8987,0.8354
3,Specific,hHEP,500,0.8000,1.0000,0.8983,0.8349
4,Specific,hHEP,500,0.8000,1.0000,0.8989,0.8377
5,Specific,hHEP,500,0.8000,1.0000,0.8988,0.8364
6,Specific,hHEP,500,0.8000,1.0000,0.8984,0.8325
7,Specific,hHEP,500,0.8000,1.0000,0.8966,0.8274
8,Specific,hHEP,500,0.8000,1.0000,0.8972,0.8253
9,Specific,hHEP,500,0.8000,1.0000,0.8982,0.8367
0,Specific,hHEP,1000,0.8000,1.0000,0.8991,0.8323
1,Specific,hHEP,1000,0.8000,1.0000,0.9001,0.8352
2,Specific,hHEP,1000,0.8000,1.0000,0.8992,0.8321
3,Specific,hHEP,1000,0.8000,1.0000,0.8990,0.8347
4,Specific,hHEP,1000,0.8000,1.0000,0.8987,0.8306
5,Specific,hHEP,1000,0.8000,1.0000,0.8984,0.8277
6,Specific,hHEP,1000,0.8000,1.0000,0.8990,0.8322
7,Specific,hHEP,1000,0.8000,1.0000,0.9002,0.8402
8,Specific,hHEP,1000,0.8000,1.0000,0.8982,0.8349
9,Specific,hHEP,1000,0.8000,1.0000,0.8999,0.8342
0,Specific,mDC,500,0.8000,1.0000,0.7438,0.1534
1,Specific,mDC,500,0.8000,1.0000,0.7349,0.1563
2,Specific,mDC,500,0.8000,1.0000,0.7300,0.1468
3,Specific,mDC,500,0.8000,1.0000,0.7317,0.1610
4,Specific,mDC,500,0.8000,1.0000,0.7277,0.1551
5,Specific,mDC,500,0.8000,1.0000,0.7476,0.1659
6,Specific,mDC,500,0.8000,1.0000,0.7374,0.1464
7,Specific,mDC,500,0.8000,1.0000,0.7361,0.1575
8,Specific,mDC,500,0.8000,1.0000,0.7316,0.1567
9,Specific,mDC,500,0.8000,1.0000,0.7369,0.1400
0,Specific,mDC,1000,0.8000,1.0000,0.7326,0.1224
1,Specific,mDC,1000,0.8000,1.0000,0.7375,0.1181
2,Specific,mDC,1000,0.8000,1.0000,0.7545,0.1229
3,Specific,mDC,1000,0.8000,1.0000,0.7527,0.1234
4,Specific,mDC,1000,0.8000,1.0000,0.7351,0.1203
5,Specific,mDC,1000,0.8000,1.0000,0.7176,0.1219
6,Specific,mDC,1000,0.8000,1.0000,0.7412,0.1241
7,Specific,mDC,1000,0.8000,1.0000,0.7566,0.1357
8,Specific,mDC,1000,0.8000,1.0000,0.7563,0.1224
9,Specific,mDC,1000,0.8000,1.0000,0.7524,0.1209
0,Specific,mESC,500,0.8000,1.0000,0.9198,0.8406
1,Specific,mESC,500,0.8000,1.0000,0.9150,0.8311
2,Specific,mESC,500,0.8000,1.0000,0.9159,0.8322
3,Specific,mESC,500,0.8000,1.0000,0.9160,0.8327
4,Specific,mESC,500,0.8000,1.0000,0.9151,0.8322
5,Specific,mESC,500,0.8000,1.0000,0.9173,0.8373
6,Specific,mESC,500,0.8000,1.0000,0.9164,0.8323
7,Specific,mESC,500,0.8000,1.0000,0.9177,0.8370
8,Specific,mESC,500,0.8000,1.0000,0.9173,0.8356
9,Specific,mESC,500,0.8000,1.0000,0.9194,0.8401
0,Specific,mESC,1000,0.8000,1.0000,0.9266,0.8541
1,Specific,mESC,1000,0.8000,1.0000,0.9258,0.8510
2,Specific,mESC,1000,0.8000,1.0000,0.9288,0.8598
3,Specific,mESC,1000,0.8000,1.0000,0.9264,0.8525
4,Specific,mESC,1000,0.8000,1.0000,0.9267,0.8542
5,Specific,mESC,1000,0.8000,1.0000,0.9265,0.8532
6,Specific,mESC,1000,0.8000,1.0000,0.9270,0.8551
7,Specific,mESC,1000,0.8000,1.0000,0.9269,0.8534
8,Specific,mESC,1000,0.8000,1.0000,0.9280,0.8573
9,Specific,mESC,1000,0.8000,1.0000,0.9292,0.8604
0,Specific,mHSC-E,500,0.8000,1.0000,0.9202,0.9405
1,Specific,mHSC-E,500,0.8000,1.0000,0.9198,0.9405
2,Specific,mHSC-E,500,0.8000,1.0000,0.9188,0.9397
3,Specific,mHSC-E,500,0.8000,1.0000,0.9165,0.9371
4,Specific,mHSC-E,500,0.8000,1.0000,0.9204,0.9406
5,Specific,mHSC-E,500,0.8000,1.0000,0.9196,0.9398
6,Specific,mHSC-E,500,0.8000,1.0000,0.9181,0.9391
7,Specific,mHSC-E,500,0.8000,1.0000,0.9184,0.9391
8,Specific,mHSC-E,500,0.8000,1.0000,0.9181,0.9388
9,Specific,mHSC-E,500,0.8000,1.0000,0.9204,0.9404
0,Specific,mHSC-E,1000,0.8000,1.0000,0.9360,0.9498
1,Specific,mHSC-E,1000,0.8000,1.0000,0.9355,0.9498
2,Specific,mHSC-E,1000,0.8000,1.0000,0.9376,0.9514
3,Specific,mHSC-E,1000,0.8000,1.0000,0.9344,0.9487
4,Specific,mHSC-E,1000,0.8000,1.0000,0.9358,0.9496
5,Specific,mHSC-E,1000,0.8000,1.0000,0.9359,0.9500
6,Specific,mHSC-E,1000,0.8000,1.0000,0.9355,0.9499
7,Specific,mHSC-E,1000,0.8000,1.0000,0.9356,0.9499
8,Specific,mHSC-E,1000,0.8000,1.0000,0.9363,0.9501
9,Specific,mHSC-E,1000,0.8000,1.0000,0.9344,0.9491
0,Specific,mHSC-GM,500,0.8000,1.0000,0.9181,0.9245
1,Specific,mHSC-GM,500,0.8000,1.0000,0.9163,0.9198
2,Specific,mHSC-GM,500,0.8000,1.0000,0.9191,0.9290
3,Specific,mHSC-GM,500,0.8000,1.0000,0.9195,0.9298
4,Specific,mHSC-GM,500,0.8000,1.0000,0.9183,0.9273
5,Specific,mHSC-GM,500,0.8000,1.0000,0.9188,0.9267
6,Specific,mHSC-GM,500,0.8000,1.0000,0.9184,0.9258
7,Specific,mHSC-GM,500,0.8000,1.0000,0.9185,0.9272
8,Specific,mHSC-GM,500,0.8000,1.0000,0.9189,0.9279
9,Specific,mHSC-GM,500,0.8000,1.0000,0.9187,0.9280
0,Specific,mHSC-GM,1000,0.8000,1.0000,0.9298,0.9385
1,Specific,mHSC-GM,1000,0.8000,1.0000,0.9292,0.9366
2,Specific,mHSC-GM,1000,0.8000,1.0000,0.9332,0.9441
3,Specific,mHSC-GM,1000,0.8000,1.0000,0.9311,0.9406
4,Specific,mHSC-GM,1000,0.8000,1.0000,0.9313,0.9417
5,Specific,mHSC-GM,1000,0.8000,1.0000,0.9325,0.9433
6,Specific,mHSC-GM,1000,0.8000,1.0000,0.9314,0.9412
7,Specific,mHSC-GM,1000,0.8000,1.0000,0.9321,0.9428
8,Specific,mHSC-GM,1000,0.8000,1.0000,0.9317,0.9413
9,Specific,mHSC-GM,1000,0.8000,1.0000,0.9315,0.9417
0,Specific,mHSC-L,500,0.8000,1.0000,0.8805,0.8854
1,Specific,mHSC-L,500,0.8000,1.0000,0.8800,0.8854
2,Specific,mHSC-L,500,0.8000,1.0000,0.8795,0.8840
3,Specific,mHSC-L,500,0.8000,1.0000,0.8797,0.8841
4,Specific,mHSC-L,500,0.8000,1.0000,0.8790,0.8843
5,Specific,mHSC-L,500,0.8000,1.0000,0.8808,0.8851
6,Specific,mHSC-L,500,0.8000,1.0000,0.8809,0.8860
7,Specific,mHSC-L,500,0.8000,1.0000,0.8801,0.8847
8,Specific,mHSC-L,500,0.8000,1.0000,0.8803,0.8844
9,Specific,mHSC-L,500,0.8000,1.0000,0.8796,0.8829
0,Specific,mHSC-L,1000,0.8000,1.0000,0.8619,0.8494
1,Specific,mHSC-L,1000,0.8000,1.0000,0.8638,0.8536
2,Specific,mHSC-L,1000,0.8000,1.0000,0.8608,0.8491
3,Specific,mHSC-L,1000,0.8000,1.0000,0.8623,0.8509
4,Specific,mHSC-L,1000,0.8000,1.0000,0.8622,0.8508
5,Specific,mHSC-L,1000,0.8000,1.0000,0.8628,0.8517
6,Specific,mHSC-L,1000,0.8000,1.0000,0.8636,0.8527
7,Specific,mHSC-L,1000,0.8000,1.0000,0.8589,0.8442
8,Specific,mHSC-L,1000,0.8000,1.0000,0.8622,0.8506
9,Specific,mHSC-L,1000,0.8000,1.0000,0.8618,0.8501
0,Non-Specific,hESC,500,0.0000,1.0000,0.8477,0.0893
1,Non-Specific,hESC,500,0.0000,1.0000,0.8359,0.0844
2,Non-Specific,hESC,500,0.0000,1.0000,0.8441,0.0895
3,Non-Specific,hESC,500,0.0000,1.0000,0.8421,0.0859
4,Non-Specific,hESC,500,0.0000,1.0000,0.8366,0.0827
5,Non-Specific,hESC,500,0.0000,1.0000,0.8408,0.0847
6,Non-Specific,hESC,500,0.0000,1.0000,0.8436,0.0860
7,Non-Specific,hESC,500,0.0000,1.0000,0.8462,0.0858
8,Non-Specific,hESC,500,0.0000,1.0000,0.8393,0.0830
9,Non-Specific,hESC,500,0.0000,1.0000,0.8325,0.0847
0,Non-Specific,hESC,1000,0.0000,1.0000,0.8371,0.0878
1,Non-Specific,hESC,1000,0.0000,1.0000,0.8310,0.0853
2,Non-Specific,hESC,1000,0.0000,1.0000,0.8250,0.0741
3,Non-Specific,hESC,1000,0.0000,1.0000,0.8355,0.0761
4,Non-Specific,hESC,1000,0.0000,1.0000,0.8407,0.0856
5,Non-Specific,hESC,1000,0.0000,1.0000,0.8362,0.0700
6,Non-Specific,hESC,1000,0.0000,1.0000,0.8355,0.0714
7,Non-Specific,hESC,1000,0.0000,1.0000,0.8390,0.0859
8,Non-Specific,hESC,1000,0.0000,1.0000,0.8379,0.0825
9,Non-Specific,hESC,1000,0.0000,1.0000,0.8373,0.0763
0,Non-Specific,hHEP,500,0.0000,1.0000,0.8543,0.0849
1,Non-Specific,hHEP,500,0.0000,1.0000,0.8442,0.0676
2,Non-Specific,hHEP,500,0.0000,1.0000,0.8540,0.0829
3,Non-Specific,hHEP,500,0.0000,1.0000,0.8481,0.0803
4,Non-Specific,hHEP,500,0.0000,1.0000,0.8441,0.0753
5,Non-Specific,hHEP,500,0.0000,1.0000,0.8471,0.0828
6,Non-Specific,hHEP,500,0.0000,1.0000,0.8468,0.0810
7,Non-Specific,hHEP,500,0.0000,1.0000,0.8531,0.0847
8,Non-Specific,hHEP,500,0.0000,1.0000,0.8493,0.0831
9,Non-Specific,hHEP,500,0.0000,1.0000,0.8408,0.0749
0,Non-Specific,hHEP,1000,0.0000,1.0000,0.8462,0.0804
1,Non-Specific,hHEP,1000,0.0000,1.0000,0.8379,0.0717
2,Non-Specific,hHEP,1000,0.0000,1.0000,0.8448,0.0766
3,Non-Specific,hHEP,1000,0.0000,1.0000,0.8413,0.0756
4,Non-Specific,hHEP,1000,0.0000,1.0000,0.8368,0.0698
5,Non-Specific,hHEP,1000,0.0000,1.0000,0.8398,0.0731
6,Non-Specific,hHEP,1000,0.0000,1.0000,0.8355,0.0754
7,Non-Specific,hHEP,1000,0.0000,1.0000,0.8440,0.0750
8,Non-Specific,hHEP,1000,0.0000,1.0000,0.8345,0.0684
9,Non-Specific,hHEP,1000,0.0000,1.0000,0.8421,0.0776
0,Non-Specific,mDC,500,0.0000,1.0000,0.8634,0.0853
1,Non-Specific,mDC,500,0.0000,1.0000,0.8591,0.0938
2,Non-Specific,mDC,500,0.0000,1.0000,0.8695,0.1089
3,Non-Specific,mDC,500,0.0000,1.0000,0.8619,0.0908
4,Non-Specific,mDC,500,0.0000,1.0000,0.8671,0.1122
5,Non-Specific,mDC,500,0.0000,1.0000,0.8770,0.1115
6,Non-Specific,mDC,500,0.0000,1.0000,0.8505,0.1108
7,Non-Specific,mDC,500,0.0000,1.0000,0.8663,0.0911
8,Non-Specific,mDC,500,0.0000,1.0000,0.8631,0.0914
9,Non-Specific,mDC,500,0.0000,1.0000,0.8622,0.0897
0,Non-Specific,mDC,1000,0.0000,1.0000,0.8549,0.0889
1,Non-Specific,mDC,1000,0.0000,1.0000,0.8542,0.0848
2,Non-Specific,mDC,1000,0.0000,1.0000,0.8504,0.1002
3,Non-Specific,mDC,1000,0.0000,1.0000,0.8588,0.0871
4,Non-Specific,mDC,1000,0.0000,1.0000,0.8636,0.1035
5,Non-Specific,mDC,1000,0.0000,1.0000,0.8616,0.0912
6,Non-Specific,mDC,1000,0.0000,1.0000,0.8646,0.0984
7,Non-Specific,mDC,1000,0.0000,1.0000,0.8491,0.0804
8,Non-Specific,mDC,1000,0.0000,1.0000,0.8563,0.0896
9,Non-Specific,mDC,1000,0.0000,1.0000,0.8569,0.0900
0,Non-Specific,mESC,500,0.0000,1.0000,0.8921,0.1368
1,Non-Specific,mESC,500,0.0000,1.0000,0.8921,0.1391
2,Non-Specific,mESC,500,0.0000,1.0000,0.8984,0.1489
3,Non-Specific,mESC,500,0.0000,1.0000,0.8903,0.1266
4,Non-Specific,mESC,500,0.0000,1.0000,0.8935,0.1385
5,Non-Specific,mESC,500,0.0000,1.0000,0.8966,0.1454
6,Non-Specific,mESC,500,0.0000,1.0000,0.8850,0.1183
7,Non-Specific,mESC,500,0.0000,1.0000,0.8887,0.1257
8,Non-Specific,mESC,500,0.0000,1.0000,0.8961,0.1500
9,Non-Specific,mESC,500,0.0000,1.0000,0.8970,0.1466
0,Non-Specific,mESC,1000,0.0000,1.0000,0.8844,0.1127
1,Non-Specific,mESC,1000,0.0000,1.0000,0.8925,0.1156
2,Non-Specific,mESC,1000,0.0000,1.0000,0.8847,0.1148
3,Non-Specific,mESC,1000,0.0000,1.0000,0.8732,0.0865
4,Non-Specific,mESC,1000,0.0000,1.0000,0.8947,0.1248
5,Non-Specific,mESC,1000,0.0000,1.0000,0.8928,0.1105
6,Non-Specific,mESC,1000,0.0000,1.0000,0.8873,0.1112
7,Non-Specific,mESC,1000,0.0000,1.0000,0.8896,0.1067
8,Non-Specific,mESC,1000,0.0000,1.0000,0.8938,0.1120
9,Non-Specific,mESC,1000,0.0000,1.0000,0.8932,0.1146
0,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8653,0.2257
1,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8684,0.2089
2,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8622,0.1853
3,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8693,0.1776
4,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8581,0.1487
5,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8629,0.2025
6,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8642,0.1725
7,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8604,0.1847
8,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8606,0.1544
9,Non-Specific,mHSC-E,500,0.0000,1.0000,0.8625,0.1737
0,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8719,0.1918
1,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8655,0.2216
2,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8444,0.2486
3,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8596,0.2226
4,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8639,0.1961
5,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8646,0.1779
6,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8540,0.2547
7,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8672,0.2634
8,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8735,0.2436
9,Non-Specific,mHSC-E,1000,0.0000,1.0000,0.8657,0.1808
0,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8687,0.2575
1,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8800,0.2906
2,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8609,0.2622
3,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8666,0.2860
4,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8576,0.2685
5,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8580,0.2832
6,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8669,0.3243
7,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8767,0.3213
8,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8639,0.3073
9,Non-Specific,mHSC-GM,500,0.0000,1.0000,0.8750,0.2624
0,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8542,0.2767
1,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8503,0.2453
2,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8412,0.2159
3,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8465,0.2296
4,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8503,0.2047
5,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8398,0.1863
6,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8485,0.2628
7,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8604,0.2474
8,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8461,0.2330
9,Non-Specific,mHSC-GM,1000,0.0000,1.0000,0.8489,0.2447
0,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7416,0.1124
1,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7748,0.1225
2,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7351,0.1394
3,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7252,0.1292
4,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7360,0.1315
5,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7337,0.1164
6,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7315,0.1306
7,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7407,0.1303
8,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7415,0.1349
9,Non-Specific,mHSC-L,500,0.0000,1.0000,0.7246,0.1328
0,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7263,0.1279
1,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7543,0.1527
2,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7530,0.1360
3,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7426,0.1323
4,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7349,0.1024
5,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7330,0.1256
6,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7335,0.1278
7,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7343,0.1013
8,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7494,0.1542
9,Non-Specific,mHSC-L,1000,0.0000,1.0000,0.7382,0.1655
0,Non-Specific,hESC,500,0.2000,1.0000,0.8443,0.0866
1,Non-Specific,hESC,500,0.2000,1.0000,0.8379,0.0837
2,Non-Specific,hESC,500,0.2000,1.0000,0.8348,0.0833
3,Non-Specific,hESC,500,0.2000,1.0000,0.8425,0.0869
4,Non-Specific,hESC,500,0.2000,1.0000,0.8352,0.0865
5,Non-Specific,hESC,500,0.2000,1.0000,0.8405,0.0859
6,Non-Specific,hESC,500,0.2000,1.0000,0.8417,0.0802
7,Non-Specific,hESC,500,0.2000,1.0000,0.8484,0.0864
8,Non-Specific,hESC,500,0.2000,1.0000,0.8462,0.0824
9,Non-Specific,hESC,500,0.2000,1.0000,0.8375,0.0876
0,Non-Specific,hESC,1000,0.2000,1.0000,0.8378,0.0868
1,Non-Specific,hESC,1000,0.2000,1.0000,0.8374,0.0802
2,Non-Specific,hESC,1000,0.2000,1.0000,0.8378,0.0760
3,Non-Specific,hESC,1000,0.2000,1.0000,0.8388,0.0858
4,Non-Specific,hESC,1000,0.2000,1.0000,0.8442,0.0852
5,Non-Specific,hESC,1000,0.2000,1.0000,0.8350,0.0888
6,Non-Specific,hESC,1000,0.2000,1.0000,0.8324,0.0683
7,Non-Specific,hESC,1000,0.2000,1.0000,0.8345,0.0823
8,Non-Specific,hESC,1000,0.2000,1.0000,0.8435,0.0880
9,Non-Specific,hESC,1000,0.2000,1.0000,0.8370,0.0861
0,Non-Specific,hHEP,500,0.2000,1.0000,0.8481,0.0833
1,Non-Specific,hHEP,500,0.2000,1.0000,0.8549,0.0893
2,Non-Specific,hHEP,500,0.2000,1.0000,0.8561,0.0949
3,Non-Specific,hHEP,500,0.2000,1.0000,0.8494,0.0898
4,Non-Specific,hHEP,500,0.2000,1.0000,0.8470,0.0837
5,Non-Specific,hHEP,500,0.2000,1.0000,0.8534,0.0837
6,Non-Specific,hHEP,500,0.2000,1.0000,0.8498,0.0812
7,Non-Specific,hHEP,500,0.2000,1.0000,0.8449,0.0835
8,Non-Specific,hHEP,500,0.2000,1.0000,0.8529,0.0890
9,Non-Specific,hHEP,500,0.2000,1.0000,0.8491,0.0770
0,Non-Specific,hHEP,1000,0.2000,1.0000,0.8369,0.0790
1,Non-Specific,hHEP,1000,0.2000,1.0000,0.8451,0.0740
2,Non-Specific,hHEP,1000,0.2000,1.0000,0.8308,0.0773
3,Non-Specific,hHEP,1000,0.2000,1.0000,0.8420,0.0762
4,Non-Specific,hHEP,1000,0.2000,1.0000,0.8264,0.0580
5,Non-Specific,hHEP,1000,0.2000,1.0000,0.8477,0.0816
6,Non-Specific,hHEP,1000,0.2000,1.0000,0.8439,0.0849
7,Non-Specific,hHEP,1000,0.2000,1.0000,0.8360,0.0702
8,Non-Specific,hHEP,1000,0.2000,1.0000,0.8324,0.0752
9,Non-Specific,hHEP,1000,0.2000,1.0000,0.8428,0.0802
0,Non-Specific,mDC,500,0.2000,1.0000,0.8632,0.0909
1,Non-Specific,mDC,500,0.2000,1.0000,0.8604,0.0918
2,Non-Specific,mDC,500,0.2000,1.0000,0.8609,0.1095
3,Non-Specific,mDC,500,0.2000,1.0000,0.8608,0.0939
4,Non-Specific,mDC,500,0.2000,1.0000,0.8778,0.1352
5,Non-Specific,mDC,500,0.2000,1.0000,0.8723,0.1153
6,Non-Specific,mDC,500,0.2000,1.0000,0.8758,0.1281
7,Non-Specific,mDC,500,0.2000,1.0000,0.8718,0.1210
8,Non-Specific,mDC,500,0.2000,1.0000,0.8607,0.0967
9,Non-Specific,mDC,500,0.2000,1.0000,0.8669,0.1095
0,Non-Specific,mDC,1000,0.2000,1.0000,0.8611,0.0930
1,Non-Specific,mDC,1000,0.2000,1.0000,0.8655,0.1006
2,Non-Specific,mDC,1000,0.2000,1.0000,0.8581,0.0915
3,Non-Specific,mDC,1000,0.2000,1.0000,0.8561,0.0777
4,Non-Specific,mDC,1000,0.2000,1.0000,0.8628,0.0872
5,Non-Specific,mDC,1000,0.2000,1.0000,0.8611,0.0871
6,Non-Specific,mDC,1000,0.2000,1.0000,0.8694,0.0962
7,Non-Specific,mDC,1000,0.2000,1.0000,0.8549,0.0890
8,Non-Specific,mDC,1000,0.2000,1.0000,0.8626,0.1077
9,Non-Specific,mDC,1000,0.2000,1.0000,0.8622,0.0884
0,Non-Specific,mESC,500,0.2000,1.0000,0.8892,0.1321
1,Non-Specific,mESC,500,0.2000,1.0000,0.8978,0.1554
2,Non-Specific,mESC,500,0.2000,1.0000,0.8859,0.1185
3,Non-Specific,mESC,500,0.2000,1.0000,0.8897,0.1342
4,Non-Specific,mESC,500,0.2000,1.0000,0.8909,0.1349
5,Non-Specific,mESC,500,0.2000,1.0000,0.8898,0.1433
6,Non-Specific,mESC,500,0.2000,1.0000,0.8964,0.1410
7,Non-Specific,mESC,500,0.2000,1.0000,0.8891,0.1237
8,Non-Specific,mESC,500,0.2000,1.0000,0.8905,0.1238
9,Non-Specific,mESC,500,0.2000,1.0000,0.8873,0.1286
0,Non-Specific,mESC,1000,0.2000,1.0000,0.8933,0.1228
1,Non-Specific,mESC,1000,0.2000,1.0000,0.8853,0.0914
2,Non-Specific,mESC,1000,0.2000,1.0000,0.8925,0.1253
3,Non-Specific,mESC,1000,0.2000,1.0000,0.8944,0.1170
4,Non-Specific,mESC,1000,0.2000,1.0000,0.8931,0.1281
5,Non-Specific,mESC,1000,0.2000,1.0000,0.8953,0.1215
6,Non-Specific,mESC,1000,0.2000,1.0000,0.8891,0.1257
7,Non-Specific,mESC,1000,0.2000,1.0000,0.8915,0.1077
8,Non-Specific,mESC,1000,0.2000,1.0000,0.8909,0.1298
9,Non-Specific,mESC,1000,0.2000,1.0000,0.8971,0.1411
0,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8546,0.1696
1,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8581,0.1698
2,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8551,0.1996
3,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8551,0.1447
4,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8585,0.1945
